Experiment directory: /apdcephfs/share_47076/gimwang/HCQ/exps/DCMH_ActivityNet
Preparing the dataloaders ...
Loading dataset ActivityNet_val1_trainval in ram ...
Finish loading dataset ActivityNet_val1_trainval in ram, taking 387.1994411945343 s.
Loading dataset ActivityNet_val1_test in ram ...
Finish loading dataset ActivityNet_val1_test in ram, taking 219.55244636535645 s.
Loading dataset ActivityNet_val1_test in ram ...
Finish loading dataset ActivityNet_val1_test in ram, taking 202.65831422805786 s.
Training ...
Saving checkpoint: /apdcephfs/share_47076/gimwang/HCQ/exps/DCMH_ActivityNet/checkpoint-epoch0.pth ...
Done in 2.358s
Updating 'best' checkpoint: /apdcephfs/share_47076/gimwang/HCQ/exps/DCMH_ActivityNet/checkpoint-epoch0.pth ...
Done in 4.459s
 epoch          : 0
 loss           : 0
 learning_rate  : 5e-05
 n_samples      : 0
 n_steps        : 0
 ActivityNet_val1_test/t2v_metrics/R1: 0.04067520846044336
 ActivityNet_val1_test/t2v_metrics/R5: 0.16270083384177345
 ActivityNet_val1_test/t2v_metrics/R10: 0.26438885499288184
 ActivityNet_val1_test/t2v_metrics/R50: 0.9965426072808623
 ActivityNet_val1_test/t2v_metrics/MedR: 2433.5
 ActivityNet_val1_test/t2v_metrics/MeanR: 2456.781269066504
 ActivityNet_val1_test/t2v_metrics/geometric_mean_R1-R5-R10: 0.12050014514571365
 ActivityNet_val1_test/v2t_metrics/R1: 0.02033760423022168
 ActivityNet_val1_test/v2t_metrics/R5: 0.14236322961155176
 ActivityNet_val1_test/v2t_metrics/R10: 0.24405125076266015
 ActivityNet_val1_test/v2t_metrics/R50: 1.0575554199715274
 ActivityNet_val1_test/v2t_metrics/MedR: 2434.0
 ActivityNet_val1_test/v2t_metrics/MeanR: 2452.2141549725443
 ActivityNet_val1_test/v2t_metrics/geometric_mean_R1-R5-R10: 0.08906892698572073
 mnt_best       : 0.12050014514571365
 not_improved_count: 0
Train Epoch: 1 [1/1000 32/32000 (0%)] Loss: 2.51016 (semantic_loss: 0.56245, quant_loss: 1.94727, bit_balance_loss: 0.00044) batch_time=23.49631 
Train Epoch: 6 [411/1000 13152/32000 (41%)] Loss: 1.96974 (semantic_loss: 0.02226, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18953 
Train Epoch: 6 [416/1000 13312/32000 (42%)] Loss: 1.97191 (semantic_loss: 0.02442, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.30611 
Train Epoch: 6 [421/1000 13472/32000 (42%)] Loss: 1.97758 (semantic_loss: 0.03107, quant_loss: 1.94629, bit_balance_loss: 0.00022) batch_time=0.18920 
Train Epoch: 6 [426/1000 13632/32000 (43%)] Loss: 1.97427 (semantic_loss: 0.02776, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.19518 
Train Epoch: 6 [431/1000 13792/32000 (43%)] Loss: 1.97075 (semantic_loss: 0.02327, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.22086 
Train Epoch: 6 [436/1000 13952/32000 (44%)] Loss: 1.97554 (semantic_loss: 0.02806, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18652 
Train Epoch: 6 [441/1000 14112/32000 (44%)] Loss: 1.97574 (semantic_loss: 0.02825, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.18885 
Train Epoch: 6 [446/1000 14272/32000 (45%)] Loss: 1.97249 (semantic_loss: 0.02501, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.18727 
Train Epoch: 6 [451/1000 14432/32000 (45%)] Loss: 1.97215 (semantic_loss: 0.02467, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.37055 
Train Epoch: 6 [456/1000 14592/32000 (46%)] Loss: 1.97070 (semantic_loss: 0.02323, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.20404 
Train Epoch: 6 [461/1000 14752/32000 (46%)] Loss: 1.97256 (semantic_loss: 0.02508, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.20381 
Train Epoch: 6 [466/1000 14912/32000 (47%)] Loss: 1.96757 (semantic_loss: 0.02107, quant_loss: 1.94629, bit_balance_loss: 0.00022) batch_time=0.30964 
Train Epoch: 6 [471/1000 15072/32000 (47%)] Loss: 1.97240 (semantic_loss: 0.02394, quant_loss: 1.94824, bit_balance_loss: 0.00022) batch_time=0.18780 
Train Epoch: 6 [476/1000 15232/32000 (48%)] Loss: 1.97485 (semantic_loss: 0.02736, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.21155 
Train Epoch: 6 [481/1000 15392/32000 (48%)] Loss: 1.97409 (semantic_loss: 0.02661, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.22731 
Train Epoch: 6 [486/1000 15552/32000 (49%)] Loss: 1.97445 (semantic_loss: 0.02697, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.21351 
Train Epoch: 6 [491/1000 15712/32000 (49%)] Loss: 1.96937 (semantic_loss: 0.02286, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.22052 
Train Epoch: 6 [496/1000 15872/32000 (50%)] Loss: 1.97327 (semantic_loss: 0.02579, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19569 
Train Epoch: 6 [501/1000 16032/32000 (50%)] Loss: 1.97173 (semantic_loss: 0.02425, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.19740 
Train Epoch: 6 [506/1000 16192/32000 (51%)] Loss: 1.97011 (semantic_loss: 0.02263, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19978 
Train Epoch: 6 [511/1000 16352/32000 (51%)] Loss: 1.97048 (semantic_loss: 0.02397, quant_loss: 1.94629, bit_balance_loss: 0.00022) batch_time=0.19646 
Train Epoch: 6 [516/1000 16512/32000 (52%)] Loss: 1.96987 (semantic_loss: 0.02239, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18922 
Train Epoch: 6 [521/1000 16672/32000 (52%)] Loss: 1.97015 (semantic_loss: 0.02073, quant_loss: 1.94922, bit_balance_loss: 0.00021) batch_time=0.21563 
Train Epoch: 6 [526/1000 16832/32000 (53%)] Loss: 1.97942 (semantic_loss: 0.03096, quant_loss: 1.94824, bit_balance_loss: 0.00022) batch_time=0.18506 
Train Epoch: 6 [531/1000 16992/32000 (53%)] Loss: 1.96931 (semantic_loss: 0.02183, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.18562 
Train Epoch: 6 [536/1000 17152/32000 (54%)] Loss: 1.97263 (semantic_loss: 0.02613, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.18657 
Train Epoch: 6 [541/1000 17312/32000 (54%)] Loss: 1.97352 (semantic_loss: 0.02604, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.20296 
Train Epoch: 6 [546/1000 17472/32000 (55%)] Loss: 1.97385 (semantic_loss: 0.02539, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.20961 
Train Epoch: 6 [551/1000 17632/32000 (55%)] Loss: 1.97597 (semantic_loss: 0.02848, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.19555 
Train Epoch: 6 [556/1000 17792/32000 (56%)] Loss: 1.96731 (semantic_loss: 0.02081, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.18753 
Train Epoch: 6 [561/1000 17952/32000 (56%)] Loss: 1.97209 (semantic_loss: 0.02559, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.20964 
Train Epoch: 6 [566/1000 18112/32000 (57%)] Loss: 1.97497 (semantic_loss: 0.02652, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.22138 
Train Epoch: 6 [571/1000 18272/32000 (57%)] Loss: 1.97457 (semantic_loss: 0.02611, quant_loss: 1.94824, bit_balance_loss: 0.00022) batch_time=0.19691 
Train Epoch: 6 [576/1000 18432/32000 (58%)] Loss: 1.97048 (semantic_loss: 0.02300, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.20742 
Train Epoch: 6 [581/1000 18592/32000 (58%)] Loss: 1.97222 (semantic_loss: 0.02376, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.19273 
Train Epoch: 6 [586/1000 18752/32000 (59%)] Loss: 1.97179 (semantic_loss: 0.02530, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.20387 
Train Epoch: 6 [591/1000 18912/32000 (59%)] Loss: 1.97352 (semantic_loss: 0.02604, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19176 
Train Epoch: 6 [596/1000 19072/32000 (60%)] Loss: 1.97237 (semantic_loss: 0.02489, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.19512 
Train Epoch: 6 [601/1000 19232/32000 (60%)] Loss: 1.97572 (semantic_loss: 0.02726, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.18690 
Train Epoch: 6 [606/1000 19392/32000 (61%)] Loss: 1.96892 (semantic_loss: 0.02144, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19468 
Train Epoch: 6 [611/1000 19552/32000 (61%)] Loss: 1.97319 (semantic_loss: 0.02571, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.18893 
Train Epoch: 6 [616/1000 19712/32000 (62%)] Loss: 1.97313 (semantic_loss: 0.02663, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.18779 
Train Epoch: 6 [621/1000 19872/32000 (62%)] Loss: 1.97448 (semantic_loss: 0.02602, quant_loss: 1.94824, bit_balance_loss: 0.00022) batch_time=0.18695 
Train Epoch: 6 [626/1000 20032/32000 (63%)] Loss: 1.97153 (semantic_loss: 0.02405, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.20631 
Train Epoch: 6 [631/1000 20192/32000 (63%)] Loss: 1.97131 (semantic_loss: 0.02383, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.20630 
Train Epoch: 6 [636/1000 20352/32000 (64%)] Loss: 1.97374 (semantic_loss: 0.02626, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.23247 
Train Epoch: 6 [641/1000 20512/32000 (64%)] Loss: 1.96939 (semantic_loss: 0.02192, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.21287 
Train Epoch: 6 [646/1000 20672/32000 (65%)] Loss: 1.97575 (semantic_loss: 0.02729, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.23370 
Train Epoch: 6 [651/1000 20832/32000 (65%)] Loss: 1.97382 (semantic_loss: 0.02634, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.21433 
Train Epoch: 6 [656/1000 20992/32000 (66%)] Loss: 1.97375 (semantic_loss: 0.02627, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.82896 
Train Epoch: 6 [661/1000 21152/32000 (66%)] Loss: 1.97329 (semantic_loss: 0.02581, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.19975 
Train Epoch: 6 [666/1000 21312/32000 (67%)] Loss: 1.97084 (semantic_loss: 0.02239, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.37294 
Train Epoch: 6 [671/1000 21472/32000 (67%)] Loss: 1.97590 (semantic_loss: 0.02745, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.18879 
Train Epoch: 6 [676/1000 21632/32000 (68%)] Loss: 1.97384 (semantic_loss: 0.02733, quant_loss: 1.94629, bit_balance_loss: 0.00022) batch_time=0.19047 
Train Epoch: 6 [681/1000 21792/32000 (68%)] Loss: 1.96925 (semantic_loss: 0.02275, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.18762 
Train Epoch: 6 [686/1000 21952/32000 (69%)] Loss: 1.97281 (semantic_loss: 0.02533, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18589 
Train Epoch: 6 [691/1000 22112/32000 (69%)] Loss: 1.96880 (semantic_loss: 0.02229, quant_loss: 1.94629, bit_balance_loss: 0.00022) batch_time=0.19429 
Train Epoch: 6 [696/1000 22272/32000 (70%)] Loss: 1.97376 (semantic_loss: 0.02530, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.19152 
Train Epoch: 6 [701/1000 22432/32000 (70%)] Loss: 1.97244 (semantic_loss: 0.02496, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.19743 
Train Epoch: 6 [706/1000 22592/32000 (71%)] Loss: 1.97070 (semantic_loss: 0.02322, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18397 
Train Epoch: 6 [711/1000 22752/32000 (71%)] Loss: 1.97772 (semantic_loss: 0.03024, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18579 
Train Epoch: 6 [716/1000 22912/32000 (72%)] Loss: 1.97227 (semantic_loss: 0.02577, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.19099 
Train Epoch: 6 [721/1000 23072/32000 (72%)] Loss: 1.97180 (semantic_loss: 0.02529, quant_loss: 1.94629, bit_balance_loss: 0.00022) batch_time=0.18642 
Train Epoch: 6 [726/1000 23232/32000 (73%)] Loss: 1.96775 (semantic_loss: 0.02125, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.18816 
Train Epoch: 6 [731/1000 23392/32000 (73%)] Loss: 1.97484 (semantic_loss: 0.02541, quant_loss: 1.94922, bit_balance_loss: 0.00022) batch_time=0.18761 
Train Epoch: 6 [736/1000 23552/32000 (74%)] Loss: 1.97230 (semantic_loss: 0.02384, quant_loss: 1.94824, bit_balance_loss: 0.00022) batch_time=0.30958 
Train Epoch: 6 [741/1000 23712/32000 (74%)] Loss: 1.97129 (semantic_loss: 0.02381, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19037 
Train Epoch: 6 [746/1000 23872/32000 (75%)] Loss: 1.96794 (semantic_loss: 0.02143, quant_loss: 1.94629, bit_balance_loss: 0.00022) batch_time=0.19182 
Train Epoch: 6 [751/1000 24032/32000 (75%)] Loss: 1.97290 (semantic_loss: 0.02543, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.22518 
Train Epoch: 6 [756/1000 24192/32000 (76%)] Loss: 1.96886 (semantic_loss: 0.02235, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.18476 
Train Epoch: 6 [761/1000 24352/32000 (76%)] Loss: 1.97210 (semantic_loss: 0.02560, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.18546 
Train Epoch: 6 [766/1000 24512/32000 (77%)] Loss: 1.97535 (semantic_loss: 0.02787, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18739 
Train Epoch: 6 [771/1000 24672/32000 (77%)] Loss: 1.97901 (semantic_loss: 0.03055, quant_loss: 1.94824, bit_balance_loss: 0.00022) batch_time=0.36764 
Train Epoch: 6 [776/1000 24832/32000 (78%)] Loss: 1.97181 (semantic_loss: 0.02238, quant_loss: 1.94922, bit_balance_loss: 0.00022) batch_time=0.18391 
Train Epoch: 6 [781/1000 24992/32000 (78%)] Loss: 1.97091 (semantic_loss: 0.02246, quant_loss: 1.94824, bit_balance_loss: 0.00022) batch_time=0.20426 
Train Epoch: 6 [786/1000 25152/32000 (79%)] Loss: 1.97147 (semantic_loss: 0.02302, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.36247 
Train Epoch: 6 [791/1000 25312/32000 (79%)] Loss: 1.97071 (semantic_loss: 0.02420, quant_loss: 1.94629, bit_balance_loss: 0.00022) batch_time=0.22400 
Train Epoch: 6 [796/1000 25472/32000 (80%)] Loss: 1.97333 (semantic_loss: 0.02584, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.19689 
Train Epoch: 6 [801/1000 25632/32000 (80%)] Loss: 1.96879 (semantic_loss: 0.02131, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.20144 
Train Epoch: 6 [806/1000 25792/32000 (81%)] Loss: 1.96970 (semantic_loss: 0.02319, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.20944 
Train Epoch: 6 [811/1000 25952/32000 (81%)] Loss: 1.97005 (semantic_loss: 0.02159, quant_loss: 1.94824, bit_balance_loss: 0.00022) batch_time=0.20375 
Train Epoch: 6 [816/1000 26112/32000 (82%)] Loss: 1.97320 (semantic_loss: 0.02572, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.20830 
Train Epoch: 6 [821/1000 26272/32000 (82%)] Loss: 1.96855 (semantic_loss: 0.02107, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.20328 
Train Epoch: 6 [826/1000 26432/32000 (83%)] Loss: 1.97012 (semantic_loss: 0.02362, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.18836 
Train Epoch: 6 [831/1000 26592/32000 (83%)] Loss: 1.97186 (semantic_loss: 0.02339, quant_loss: 1.94824, bit_balance_loss: 0.00022) batch_time=0.18865 
Train Epoch: 6 [836/1000 26752/32000 (84%)] Loss: 1.96961 (semantic_loss: 0.02311, quant_loss: 1.94629, bit_balance_loss: 0.00022) batch_time=0.18681 
Train Epoch: 6 [841/1000 26912/32000 (84%)] Loss: 1.97209 (semantic_loss: 0.02461, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.18650 
Train Epoch: 6 [846/1000 27072/32000 (85%)] Loss: 1.98354 (semantic_loss: 0.03604, quant_loss: 1.94727, bit_balance_loss: 0.00023) batch_time=0.18896 
Train Epoch: 6 [851/1000 27232/32000 (85%)] Loss: 1.97684 (semantic_loss: 0.02838, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.19230 
Train Epoch: 6 [856/1000 27392/32000 (86%)] Loss: 1.97157 (semantic_loss: 0.02409, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19197 
Train Epoch: 6 [861/1000 27552/32000 (86%)] Loss: 1.96872 (semantic_loss: 0.02027, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.19004 
Train Epoch: 6 [866/1000 27712/32000 (87%)] Loss: 1.97000 (semantic_loss: 0.02155, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.19012 
Train Epoch: 6 [871/1000 27872/32000 (87%)] Loss: 1.97075 (semantic_loss: 0.02327, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.18790 
Train Epoch: 6 [876/1000 28032/32000 (88%)] Loss: 1.96887 (semantic_loss: 0.02334, quant_loss: 1.94531, bit_balance_loss: 0.00022) batch_time=0.18319 
Train Epoch: 6 [881/1000 28192/32000 (88%)] Loss: 1.97074 (semantic_loss: 0.02326, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18617 
Train Epoch: 6 [886/1000 28352/32000 (89%)] Loss: 1.96959 (semantic_loss: 0.02113, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.19632 
Train Epoch: 6 [891/1000 28512/32000 (89%)] Loss: 1.97552 (semantic_loss: 0.02609, quant_loss: 1.94922, bit_balance_loss: 0.00021) batch_time=0.18615 
Train Epoch: 6 [896/1000 28672/32000 (90%)] Loss: 1.96992 (semantic_loss: 0.02244, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.20741 
Train Epoch: 6 [901/1000 28832/32000 (90%)] Loss: 1.97405 (semantic_loss: 0.02559, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.18611 
Train Epoch: 6 [906/1000 28992/32000 (91%)] Loss: 1.97157 (semantic_loss: 0.02409, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.20420 
Train Epoch: 6 [911/1000 29152/32000 (91%)] Loss: 1.96807 (semantic_loss: 0.02059, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19201 
Train Epoch: 6 [916/1000 29312/32000 (92%)] Loss: 1.97296 (semantic_loss: 0.02450, quant_loss: 1.94824, bit_balance_loss: 0.00022) batch_time=0.18929 
Train Epoch: 6 [921/1000 29472/32000 (92%)] Loss: 1.97123 (semantic_loss: 0.02472, quant_loss: 1.94629, bit_balance_loss: 0.00022) batch_time=0.18794 
Train Epoch: 6 [926/1000 29632/32000 (93%)] Loss: 1.97297 (semantic_loss: 0.02549, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.18936 
Train Epoch: 6 [931/1000 29792/32000 (93%)] Loss: 1.97912 (semantic_loss: 0.03164, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.18866 
Train Epoch: 6 [936/1000 29952/32000 (94%)] Loss: 1.97129 (semantic_loss: 0.02381, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.21802 
Train Epoch: 6 [941/1000 30112/32000 (94%)] Loss: 1.97043 (semantic_loss: 0.02295, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.23446 
Train Epoch: 6 [946/1000 30272/32000 (95%)] Loss: 1.97291 (semantic_loss: 0.02544, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.23055 
Train Epoch: 6 [951/1000 30432/32000 (95%)] Loss: 1.97420 (semantic_loss: 0.02672, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.20557 
Train Epoch: 6 [956/1000 30592/32000 (96%)] Loss: 1.97339 (semantic_loss: 0.02591, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.20802 
Train Epoch: 6 [961/1000 30752/32000 (96%)] Loss: 1.97170 (semantic_loss: 0.02422, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.19715 
Train Epoch: 6 [966/1000 30912/32000 (97%)] Loss: 1.97041 (semantic_loss: 0.02294, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19136 
Train Epoch: 6 [971/1000 31072/32000 (97%)] Loss: 1.97262 (semantic_loss: 0.02612, quant_loss: 1.94629, bit_balance_loss: 0.00022) batch_time=0.19698 
Train Epoch: 6 [976/1000 31232/32000 (98%)] Loss: 1.96939 (semantic_loss: 0.02191, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19296 
Train Epoch: 6 [981/1000 31392/32000 (98%)] Loss: 1.97098 (semantic_loss: 0.02350, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.18835 
Train Epoch: 6 [986/1000 31552/32000 (99%)] Loss: 1.97169 (semantic_loss: 0.02421, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.37819 
Train Epoch: 6 [991/1000 31712/32000 (99%)] Loss: 1.97172 (semantic_loss: 0.02522, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.18768 
Train Epoch: 6 [996/1000 31872/32000 (100%)] Loss: 1.97452 (semantic_loss: 0.02802, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.18849 
Saving checkpoint: /apdcephfs/share_47076/gimwang/HCQ/exps/DCMH_ActivityNet/checkpoint-epoch6.pth ...
Done in 4.504s
Updating 'best' checkpoint: /apdcephfs/share_47076/gimwang/HCQ/exps/DCMH_ActivityNet/checkpoint-epoch6.pth ...
Done in 8.804s
removing stale ckpt [epoch 5] [took 0.00s]
 epoch          : 6
 loss           : 1.9727462356090546
 learning_rate  : 2.952450000000001e-05
 n_samples      : 192000
 n_steps        : 6000
 ActivityNet_val1_test/t2v_metrics/R1: 8.541793776693105
 ActivityNet_val1_test/t2v_metrics/R5: 30.730119991864957
 ActivityNet_val1_test/t2v_metrics/R10: 47.75269473256051
 ActivityNet_val1_test/t2v_metrics/R50: 84.72645922310352
 ActivityNet_val1_test/t2v_metrics/MedR: 11.5
 ActivityNet_val1_test/t2v_metrics/MeanR: 44.06518202155786
 ActivityNet_val1_test/t2v_metrics/geometric_mean_R1-R5-R10: 23.229350884503987
 ActivityNet_val1_test/v2t_metrics/R1: 9.233272320520642
 ActivityNet_val1_test/v2t_metrics/R5: 32.37746593451291
 ActivityNet_val1_test/v2t_metrics/R10: 48.5865365059996
 ActivityNet_val1_test/v2t_metrics/R50: 85.15354891193817
 ActivityNet_val1_test/v2t_metrics/MedR: 11.0
 ActivityNet_val1_test/v2t_metrics/MeanR: 45.35051860890787
 ActivityNet_val1_test/v2t_metrics/geometric_mean_R1-R5-R10: 24.39896928933716
 mnt_best       : 23.229350884503987
 not_improved_count: 0
Train Epoch: 7 [1/1000 32/32000 (0%)] Loss: 1.97106 (semantic_loss: 0.02261, quant_loss: 1.94824, bit_balance_loss: 0.00022) batch_time=22.91649 
Train Epoch: 7 [6/1000 192/32000 (1%)] Loss: 1.97088 (semantic_loss: 0.02145, quant_loss: 1.94922, bit_balance_loss: 0.00021) batch_time=0.18394 
Train Epoch: 7 [11/1000 352/32000 (1%)] Loss: 1.97254 (semantic_loss: 0.02604, quant_loss: 1.94629, bit_balance_loss: 0.00022) batch_time=0.18401 
Train Epoch: 7 [16/1000 512/32000 (2%)] Loss: 1.97520 (semantic_loss: 0.02772, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.43211 
Train Epoch: 7 [21/1000 672/32000 (2%)] Loss: 1.97197 (semantic_loss: 0.02546, quant_loss: 1.94629, bit_balance_loss: 0.00022) batch_time=0.18760 
Train Epoch: 7 [26/1000 832/32000 (3%)] Loss: 1.97572 (semantic_loss: 0.02824, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18603 
Train Epoch: 7 [31/1000 992/32000 (3%)] Loss: 1.96893 (semantic_loss: 0.02144, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.18661 
Train Epoch: 7 [36/1000 1152/32000 (4%)] Loss: 1.97039 (semantic_loss: 0.02193, quant_loss: 1.94824, bit_balance_loss: 0.00022) batch_time=0.18494 
Train Epoch: 7 [41/1000 1312/32000 (4%)] Loss: 1.97312 (semantic_loss: 0.02564, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.18692 
Train Epoch: 7 [46/1000 1472/32000 (5%)] Loss: 1.97194 (semantic_loss: 0.02447, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18572 
Train Epoch: 7 [51/1000 1632/32000 (5%)] Loss: 1.97191 (semantic_loss: 0.02346, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.18585 
Train Epoch: 7 [56/1000 1792/32000 (6%)] Loss: 1.97046 (semantic_loss: 0.02395, quant_loss: 1.94629, bit_balance_loss: 0.00022) batch_time=0.18625 
Train Epoch: 7 [61/1000 1952/32000 (6%)] Loss: 1.96808 (semantic_loss: 0.02061, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18498 
Train Epoch: 7 [66/1000 2112/32000 (7%)] Loss: 1.97107 (semantic_loss: 0.02456, quant_loss: 1.94629, bit_balance_loss: 0.00022) batch_time=0.29046 
Train Epoch: 7 [71/1000 2272/32000 (7%)] Loss: 1.97350 (semantic_loss: 0.02700, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.24638 
Train Epoch: 7 [76/1000 2432/32000 (8%)] Loss: 1.97314 (semantic_loss: 0.02566, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.21554 
Train Epoch: 7 [81/1000 2592/32000 (8%)] Loss: 1.96705 (semantic_loss: 0.02054, quant_loss: 1.94629, bit_balance_loss: 0.00022) batch_time=0.21247 
Train Epoch: 7 [86/1000 2752/32000 (9%)] Loss: 1.97138 (semantic_loss: 0.02293, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.19828 
Train Epoch: 7 [91/1000 2912/32000 (9%)] Loss: 1.97748 (semantic_loss: 0.02902, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.20051 
